titles,links,time,media
挺台學者家博病逝 陳菊感念：黑暗年代對台灣伸援手的友人,https://news.ltn.com.tw/news/world/breakingnews/2989353,2019/11/25 23:58,Liberal Times
韓國瑜口誤稱台灣「200多個大使館」 蔡英文冷回一句酸爆,https://news.ltn.com.tw/news/politics/breakingnews/2989249,2019/11/25 23:51,Liberal Times
出席桃園市客家挺小英後援總會 鄭文燦狂酸韓國瑜這幾件事…,https://news.ltn.com.tw/news/politics/breakingnews/2989427,2019/11/25 23:33,Liberal Times
2020總統大選青年論壇 蔡韓宋出席接受青年提問挑戰,https://news.ltn.com.tw/news/politics/breakingnews/2989419,2019/11/25 23:16,Liberal Times
台積電市值超越三星 tsmc果然比TSMC出頭天,https://news.ltn.com.tw/news/business/breakingnews/2989416,2019/11/25 23:03,Liberal Times
無視中國抗議貼國旗出賽 勇奪機器人大賽世界第3,https://news.ltn.com.tw/news/life/breakingnews/2989359,2019/11/25 21:49,Liberal Times
陪賴品妤參拜汐止濟德宮 陳菊表達力挺,https://news.ltn.com.tw/news/politics/breakingnews/2989296,2019/11/25 21:09,Liberal Times
九合一敗選滿1年 蔡英文自評：有改變有堅持 讓施政更有感,https://news.ltn.com.tw/news/politics/breakingnews/2989166,2019/11/25 19:05,Liberal Times
苦苓氣炸！不爽韓國瑜抹黑蔡英文 怒譙：選不上活該,https://news.ltn.com.tw/news/entertainment/breakingnews/2989236,2019/11/25 19:00,Liberal Times
侯友宜憂育兒津貼一次性預算 鄭文燦：相信有全國一致標準,https://news.ltn.com.tw/news/politics/breakingnews/2989127,2019/11/25 18:39,Liberal Times
回顧1年施政 蔡英文：政府有3大改變2堅持,https://news.ltn.com.tw/news/politics/breakingnews/2989075,2019/11/25 17:22,Liberal Times
太扯！被韓粉爆與共諜「王立強」合照  林飛帆說話了,https://news.ltn.com.tw/news/politics/breakingnews/2989003,2019/11/25 16:54,Liberal Times
造謠「蔡英文沒拿過國旗」盧秀燕臉書被灌爆...,https://news.ltn.com.tw/news/politics/breakingnews/2988867,2019/11/25 16:46,Liberal Times
香港情勢惡化 6成3台人認為北京與港府應負責,https://news.ltn.com.tw/news/politics/breakingnews/2989000,2019/11/25 16:35,Liberal Times
張善政批蔡英文育兒新策是抄襲 蔡競辦反擊：邏輯矛盾,https://news.ltn.com.tw/news/politics/breakingnews/2988944,2019/11/25 15:36,Liberal Times
原住民社工跟進調薪 明年每月34916元起跳,https://news.ltn.com.tw/news/life/breakingnews/2988932,2019/11/25 15:31,Liberal Times
蔡政府「失」政多 國民黨竹市立委參選人籲找回正能量！,https://news.ltn.com.tw/news/politics/breakingnews/2988902,2019/11/25 14:42,Liberal Times
中研院南部院區首棟研究大樓上梁 明年6月完工,https://news.ltn.com.tw/news/life/breakingnews/2988798,2019/11/25 14:39,Liberal Times
客家助講團到屏東挺鍾佳濱 表明台灣要用選票來護國保台,https://news.ltn.com.tw/news/politics/breakingnews/2988865,2019/11/25 14:04,Liberal Times
平交道設備故障險奪命 中市藍議員批林佳龍不聞不問,https://news.ltn.com.tw/news/politics/breakingnews/2988763,2019/11/25 13:46,Liberal Times
看不到林宅血案解密…知台學者家博逝世 外交部不捨、哀悼,https://news.ltn.com.tw/news/politics/breakingnews/2988797,2019/11/25 13:36,Liberal Times
台獨聯盟民調 4成民眾支持以台灣取代中華民國,https://news.ltn.com.tw/news/politics/breakingnews/2988793,2019/11/25 13:06,Liberal Times
台灣民意基金會民調 蔡英文穩定領先 韓國瑜要力守「朱立倫防線」,https://news.ltn.com.tw/news/politics/breakingnews/2988741,2019/11/25 13:01,Liberal Times
台灣民意基金會民調 蔡英文聲望來到執政新高峰,https://news.ltn.com.tw/news/politics/breakingnews/2988697,2019/11/25 12:39,Liberal Times
韓國瑜批NCC 蔡英文︰共諜案不要以中國的說法下評斷,https://news.ltn.com.tw/news/politics/breakingnews/2988772,2019/11/25 12:35,Liberal Times
香港泛民主派大勝 蔡英文：希望香港繼續加油往民主前進,https://news.ltn.com.tw/news/politics/breakingnews/2988744,2019/11/25 12:18,Liberal Times
張善政批蔡英文抄襲「0到6歲」政策 嗆腦袋沒政策,https://news.ltn.com.tw/news/politics/breakingnews/2988680,2019/11/25 11:42,Liberal Times
談共諜案 賴清德：國民黨不正視中國要併吞台灣事實 無法得到支持,https://news.ltn.com.tw/news/politics/breakingnews/2988666,2019/11/25 11:39,Liberal Times
蔡英文育兒政策自打臉？朱立倫：中央埋單才可行,https://news.ltn.com.tw/news/politics/breakingnews/2988682,2019/11/25 11:34,Liberal Times
訪南科晶圓18廠 蔡英文︰為台積電感到驕傲,https://news.ltn.com.tw/news/politics/breakingnews/2988661,2019/11/25 11:31,Liberal Times
自由開講》國安五法能否抵禦中共滲透，蔡政府繼續執政是關鍵,https://news.ltn.com.tw/news/opinion/breakingnews/2988640,2019/11/25 11:20,Liberal Times
小英以台積電為傲 盼其他產業指標廠向TSMC看齊,https://news.ltn.com.tw/news/business/breakingnews/2988590,2019/11/25 10:09,Liberal Times
柯粉發起投廢票 蔡壁如：替市長保溫還替國家省錢,https://news.ltn.com.tw/news/politics/breakingnews/2988578,2019/11/25 9:56,Liberal Times
《CEO開講》劉泰英：小英不是穩贏的 韓用這招恐逆轉,https://news.ltn.com.tw/news/business/breakingnews/2983653,2019/11/25 7:30,Liberal Times
11/25 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/2988514,2019/11/25 6:48,Liberal Times
決戰中台灣》國民黨 派系整合 看好選情,https://news.ltn.com.tw/news/politics/paper/1334462,2019/11/25,Liberal Times
決戰中台灣》民進黨 氣勢回升 固本強攻,https://news.ltn.com.tw/news/politics/paper/1334461,2019/11/25,Liberal Times
南投尬人氣 蔡韓隔溪別苗頭,https://news.ltn.com.tw/news/politics/paper/1334460,2019/11/25,Liberal Times
藍綠大拚場 嘉縣肉搏戰,https://news.ltn.com.tw/news/politics/paper/1334459,2019/11/25,Liberal Times
共諜案交鋒》韓：請蔡趕快立案調查 勿放話,https://news.ltn.com.tw/news/politics/paper/1334457,2019/11/25,Liberal Times
共諜案交鋒》蔡：中國想拉下不喜歡的候選人,https://news.ltn.com.tw/news/politics/paper/1334456,2019/11/25,Liberal Times
自由共和國》福田圓／2020總統立委選舉的多重對立,https://news.ltn.com.tw/news/opinion/paper/1334427,2019/11/25,Liberal Times
藍綠主帥交鋒 搶攻嘉義選票,https://news.ltn.com.tw/news/politics/paper/1334423,2019/11/25,Liberal Times
「蔡賴」新北輔選 大讚蘇巧慧、張宏陸,https://news.ltn.com.tw/news/politics/paper/1334417,2019/11/25,Liberal Times
《總統釋出育兒津貼利多》侯友宜憂排擠其他建設,https://news.ltn.com.tw/news/life/paper/1334414,2019/11/25,Liberal Times
蔡英文：農民退休制 像軍公教一樣,https://news.ltn.com.tw/news/politics/paper/1334391,2019/11/25,Liberal Times
蔡英文︰彰化重生 舊政治文化砍掉重練,https://news.ltn.com.tw/news/politics/paper/1334390,2019/11/25,Liberal Times
台南市長黃偉哲屏東還願 籲票投民進黨,https://news.ltn.com.tw/news/politics/paper/1334370,2019/11/25,Liberal Times
助選衝人氣 北市娘子軍、毛小孩紛出籠,https://news.ltn.com.tw/news/politics/paper/1334362,2019/11/25,Liberal Times
蔡英文︰台中先贏 台灣一定贏,https://news.ltn.com.tw/news/politics/paper/1334353,2019/11/25,Liberal Times
《TAIPEI TIMES》 President touts programs for social welfare,https://news.ltn.com.tw/news/focus/breakingnews/2988462,2019/11/25 3:00,Liberal Times
嘉義拚場小英大勝韓國瑜！雙方造勢空拍圖曝光,https://news.ltn.com.tw/news/politics/breakingnews/2988436,2019/11/25 0:05,Liberal Times
嘉義拚場！王美惠造勢 蔡英文：最團結的一天,https://news.ltn.com.tw/news/politics/breakingnews/2988406,2019/11/24 23:24,Liberal Times
間諜倒戈 中國政法委：民進黨渲染王立強謊言,https://news.ltn.com.tw/news/world/breakingnews/2988248,2019/11/24 22:53,Liberal Times
嘉義拚場！蔡英文、蔡易餘造勢晚會氣勢很旺,https://news.ltn.com.tw/news/politics/breakingnews/2988372,2019/11/24 22:38,Liberal Times
嘉義拚場！韓國瑜水上大造勢 103歲人瑞相挺,https://news.ltn.com.tw/news/politics/breakingnews/2988424,2019/11/24 22:38,Liberal Times
免驚！王金平輔選蔣萬安：你阿公、阿祖奉獻良多,https://news.ltn.com.tw/news/politics/breakingnews/2988366,2019/11/24 22:27,Liberal Times
遭中國抵制 英媒讚金馬獎：華語奧斯卡,https://news.ltn.com.tw/news/politics/breakingnews/2988316,2019/11/24 22:26,Liberal Times
只會結婚生子？洪慈庸：我獲評鑑優秀立委,https://news.ltn.com.tw/news/politics/breakingnews/2988360,2019/11/24 22:23,Liberal Times
女力撐起半邊天 澎湖小英姊妹會成立大會,https://news.ltn.com.tw/news/politics/breakingnews/2988286,2019/11/24 22:15,Liberal Times
拚國會過半！蔡英文：「保守威權的法案」一個個擋下來,https://news.ltn.com.tw/news/politics/breakingnews/2988324,2019/11/24 22:04,Liberal Times
台商投資遭批評是假 蔡英文：靠唱衰打選戰應適可而止,https://news.ltn.com.tw/news/politics/breakingnews/2988287,2019/11/24 22:01,Liberal Times
端育兒牛肉 蔡英文：禿子、燕子也都要照顧孩子,https://news.ltn.com.tw/news/politics/breakingnews/2988347,2019/11/24 21:53,Liberal Times
回顧一年前...卓榮泰：11/24恥辱明年1/11用選票勇敢要回來,https://news.ltn.com.tw/news/politics/breakingnews/2988356,2019/11/24 21:50,Liberal Times
澳洲《60分鐘》播專訪 王立強：中國正計劃影響台2020總統大選,https://news.ltn.com.tw/news/politics/breakingnews/2988403,2019/11/24 21:48,Liberal Times
不過5％票就浪費了！黃偉哲到屏東：政黨票集中給民進黨,https://news.ltn.com.tw/news/politics/breakingnews/2988218,2019/11/24 21:35,Liberal Times
深夜特集》失言王韓國瑜？命理師：可能因為韓命中帶...,https://news.ltn.com.tw/news/life/breakingnews/2985870,2019/11/24 21:00,Liberal Times
運動員不能唱國歌 吳怡農：台灣這麼傑出卻受這種待遇,https://news.ltn.com.tw/news/politics/breakingnews/2988300,2019/11/24 20:55,Liberal Times
揭露澳洲讓共諜曝光目的！他分析：中國恐放棄情報網,https://news.ltn.com.tw/news/politics/breakingnews/2988280,2019/11/24 20:30,Liberal Times
紅色恐怖！拒來台推翻蔡英文政府 共諜變節原因曝光,https://news.ltn.com.tw/news/politics/breakingnews/2988346,2019/11/24 20:19,Liberal Times
竹市鄭宏輝成立後援會 這樣跟勞工、新住民掛保證,https://news.ltn.com.tw/news/politics/breakingnews/2988255,2019/11/24 20:15,Liberal Times
「育兒+長照」財政受得了嗎？蔡英文霸氣說‧‧‧,https://news.ltn.com.tw/news/politics/breakingnews/2988309,2019/11/24 20:15,Liberal Times
對比國民黨人選 蔡英文讚「彰化隊」經得起檢驗,https://news.ltn.com.tw/news/politics/breakingnews/2988279,2019/11/24 20:10,Liberal Times
民眾蜂擁搶拍大喊總統好 小英台中逛園遊會寸步難行,https://news.ltn.com.tw/news/politics/breakingnews/2988282,2019/11/24 20:07,Liberal Times
蔡適應：基隆中山區快捷公車公路總局審理中,https://news.ltn.com.tw/news/politics/breakingnews/2988257,2019/11/24 19:59,Liberal Times
藍營不提政策先控抄襲 蔡英文：禿子、燕子也要照顧孩子,https://news.ltn.com.tw/news/politics/breakingnews/2988267,2019/11/24 19:23,Liberal Times
蔡英文：中國會使出所有手段 拉下他們最不喜歡的總統候選人,https://news.ltn.com.tw/news/politics/breakingnews/2988254,2019/11/24 19:20,Liberal Times
台中空氣換新？ 蔡其昌：膨風水蛙殺無肉！,https://news.ltn.com.tw/news/politics/breakingnews/2988227,2019/11/24 19:19,Liberal Times
南投綠藍拚場！蔡英文：要拚自由民主與台灣光榮價值,https://news.ltn.com.tw/news/politics/breakingnews/2988194,2019/11/24 18:23,Liberal Times
中國間諜案 韓國瑜嗆蔡英文：什麼叫她「掌握」了？,https://news.ltn.com.tw/news/politics/breakingnews/2988203,2019/11/24 17:53,Liberal Times
賴清德：2020是民主對抗專制 台灣贏就沒人輸,https://news.ltn.com.tw/news/politics/breakingnews/2988174,2019/11/24 17:29,Liberal Times
小英台中園遊會發現「好物」！ 柯、韓衛生紙爆紅,https://news.ltn.com.tw/news/politics/breakingnews/2988167,2019/11/24 17:24,Liberal Times
年終送暖！ 水麗愛心關懷平安餐席開360桌,https://news.ltn.com.tw/news/life/breakingnews/2988165,2019/11/24 17:18,Liberal Times
「國瑜夜市」嘉義水上鄉登場 韓粉和綠營隔1公里拚場,https://news.ltn.com.tw/news/politics/breakingnews/2988154,2019/11/24 17:10,Liberal Times
憂育兒津貼加碼成口號 侯友宜：提出配套才是好政策,https://news.ltn.com.tw/news/politics/breakingnews/2988197,2019/11/24 17:07,Liberal Times
莊競程︰降低年輕人負擔 何欣純︰顧囝啊也顧台灣,https://news.ltn.com.tw/news/politics/breakingnews/2988164,2019/11/24 16:51,Liberal Times
小英台中競選總部成立 8立委候選人接力上台助陣,https://news.ltn.com.tw/news/politics/breakingnews/2988150,2019/11/24 16:10,Liberal Times
台灣的廟宋楚瑜拜了20年！ 親民黨︰他正忙著組內閣名單,https://news.ltn.com.tw/news/politics/breakingnews/2988137,2019/11/24 15:45,Liberal Times
農民應有退休制度 蔡英文：像軍公教一樣,https://news.ltn.com.tw/news/politics/breakingnews/2988089,2019/11/24 14:40,Liberal Times
陳明文成立溪口後援會 「水牛伯」游錫堃助陣,https://news.ltn.com.tw/news/politics/breakingnews/2988058,2019/11/24 14:18,Liberal Times
避談共諜案 韓國瑜稱選他會國泰民安,https://news.ltn.com.tw/news/politics/breakingnews/2988054,2019/11/24 13:57,Liberal Times
魏明谷嗆盧秀燕「去北京敢舉國旗嗎」 遭中國網軍翻牆「出征」,https://news.ltn.com.tw/news/politics/breakingnews/2988046,2019/11/24 13:48,Liberal Times
澳媒爆共諜滲透大選 陳亭妃：用選票反對唱和中國的政黨,https://news.ltn.com.tw/news/politics/breakingnews/2988028,2019/11/24 13:39,Liberal Times
明年長照預算400億 蔡英文：達先進國家水準,https://news.ltn.com.tw/news/politics/breakingnews/2988015,2019/11/24 12:54,Liberal Times
板橋獲前瞻11億補助蓋停車場 小英讚張宏陸是最大功臣,https://news.ltn.com.tw/news/politics/breakingnews/2987997,2019/11/24 12:36,Liberal Times
釋利多挨批大撒幣 蔡英文：心虛的絕對不會是我,https://news.ltn.com.tw/news/politics/breakingnews/2987908,2019/11/24 11:13,Liberal Times
東山鴨頭之亂 蔡英文嘆：不應道聽塗說,https://news.ltn.com.tw/news/politics/breakingnews/2987896,2019/11/24 10:56,Liberal Times
育兒津貼利多 蔡英文：既有基礎擴大國家照顧方案,https://news.ltn.com.tw/news/politics/breakingnews/2987886,2019/11/24 10:51,Liberal Times
中共稱共諜是詐欺犯 蔡英文：深入調查中,https://news.ltn.com.tw/news/politics/breakingnews/2987875,2019/11/24 10:38,Liberal Times
11/24 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/2987808,2019/11/24 6:40,Liberal Times
共諜自爆中資全面侵台  調查局今年查獲地下匯兌近800億金流,https://news.ltn.com.tw/news/politics/breakingnews/2987775,2019/11/24 6:30,Liberal Times
訪日飛越領空 中港台收到教宗祝福,https://news.ltn.com.tw/news/world/paper/1334291,2019/11/24,Liberal Times
一週大事（11月17日至23日）,https://news.ltn.com.tw/news/politics/paper/1334270,2019/11/24,Liberal Times
韓引媒體報導「蔡問東山鴨頭老闆是山東人？」》蔡辦：韓瞎扯抹黑 應道歉澄清,https://news.ltn.com.tw/news/politics/paper/1334268,2019/11/24,Liberal Times
盧秀燕批蔡「當總統從未拿國旗」》中市議員：盧憑空說謊 失市長高度,https://news.ltn.com.tw/news/politics/paper/1334267,2019/11/24,Liberal Times
韓燕大合體 韓說要打破全民大悶鍋,https://news.ltn.com.tw/news/politics/paper/1334265,2019/11/24,Liberal Times
追查共諜案 蔡政府啟動國際情報合作,https://news.ltn.com.tw/news/politics/paper/1334254,2019/11/24,Liberal Times
