titles,links,time,media
避談共諜案 韓國瑜稱選他會國泰民安,https://news.ltn.com.tw/news/politics/breakingnews/2988054,2019/11/24 13:57,Liberal Times
自由開講》已經不演戲的國新兩黨！,https://news.ltn.com.tw/news/opinion/breakingnews/2988003,2019/11/24 13:40,Liberal Times
韓國瑜才選上市長就選總統 花媽：意外、沒想到韓會這麼做,https://news.ltn.com.tw/news/politics/breakingnews/2988032,2019/11/24 13:31,Liberal Times
自由開講》前中共的真情告白：韓國瑜就是中國一手創造的？！,https://news.ltn.com.tw/news/opinion/breakingnews/2988004,2019/11/24 13:14,Liberal Times
自由開講》這次選舉，台中人不要後悔第二次！,https://news.ltn.com.tw/news/opinion/breakingnews/2988005,2019/11/24 12:51,Liberal Times
網傳作票假訊息！ 中選會嚴正駁斥、移送法辦,https://news.ltn.com.tw/news/politics/breakingnews/2987901,2019/11/24 12:45,Liberal Times
無毒中山稻作文創米食節 重現倒吊日曬米,https://news.ltn.com.tw/news/life/breakingnews/2987924,2019/11/24 11:51,Liberal Times
釋利多挨批大撒幣 蔡英文：心虛的絕對不會是我,https://news.ltn.com.tw/news/politics/breakingnews/2987908,2019/11/24 11:13,Liberal Times
選韓台中空氣清新？蔡其昌：盧秀燕閉嘴、不要再騙了,https://news.ltn.com.tw/news/politics/breakingnews/2987904,2019/11/24 11:11,Liberal Times
東山鴨頭之亂 蔡英文嘆：不應道聽塗說,https://news.ltn.com.tw/news/politics/breakingnews/2987896,2019/11/24 10:56,Liberal Times
育兒津貼利多 蔡英文：既有基礎擴大國家照顧方案,https://news.ltn.com.tw/news/politics/breakingnews/2987886,2019/11/24 10:51,Liberal Times
中共稱共諜是詐欺犯 蔡英文：深入調查中,https://news.ltn.com.tw/news/politics/breakingnews/2987875,2019/11/24 10:38,Liberal Times
中國介入台灣大選？韓國瑜重申：有拿中共1塊錢立刻退選,https://news.ltn.com.tw/news/politics/breakingnews/2987845,2019/11/24 9:46,Liberal Times
吳敦義深夜發文再提「九二共識」 網狠批：現代版吳三桂,https://news.ltn.com.tw/news/politics/breakingnews/2987805,2019/11/24 7:14,Liberal Times
11/24 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/2987808,2019/11/24 6:40,Liberal Times
韓引媒體報導「蔡問東山鴨頭老闆是山東人？」》蔡辦：韓瞎扯抹黑 應道歉澄清,https://news.ltn.com.tw/news/politics/paper/1334268,2019/11/24,Liberal Times
盧秀燕批蔡「當總統從未拿國旗」》中市議員：盧憑空說謊 失市長高度,https://news.ltn.com.tw/news/politics/paper/1334267,2019/11/24,Liberal Times
直搗韓陣地 宋酸韓炒房、夫人干政,https://news.ltn.com.tw/news/politics/paper/1334266,2019/11/24,Liberal Times
韓燕大合體 韓說要打破全民大悶鍋,https://news.ltn.com.tw/news/politics/paper/1334265,2019/11/24,Liberal Times
吳郭密會》挺韓？郭台銘：過度解讀,https://news.ltn.com.tw/news/politics/paper/1334264,2019/11/24,Liberal Times
回顧去年高雄選市長 立委︰假訊息異常爆量,https://news.ltn.com.tw/news/politics/paper/1334260,2019/11/24,Liberal Times
追查共諜案 蔡政府啟動國際情報合作,https://news.ltn.com.tw/news/politics/paper/1334254,2019/11/24,Liberal Times
共諜自陳滲透台灣》國民黨：政府應速查證 勿打恐共牌,https://news.ltn.com.tw/news/politics/paper/1334253,2019/11/24,Liberal Times
駁外媒報導 韓國瑜：有拿中共一塊錢 就退出大選,https://news.ltn.com.tw/news/politics/paper/1334252,2019/11/24,Liberal Times
外媒報導》共諜自陳「海陸空」攻擊台灣選舉,https://news.ltn.com.tw/news/politics/paper/1334251,2019/11/24,Liberal Times
自由廣場》李佩芬是否有依法納稅,https://news.ltn.com.tw/news/opinion/paper/1334229,2019/11/24,Liberal Times
自由廣場》韓國瑜的情色身體,https://news.ltn.com.tw/news/opinion/paper/1334228,2019/11/24,Liberal Times
《高雄農漁業MOU達成率僅7％》農民打臉葉匡時 外銷品項太少,https://news.ltn.com.tw/news/life/paper/1334204,2019/11/24,Liberal Times
校慶出現「韓國瑜礦泉水」 苗縣府教育處︰不妥,https://news.ltn.com.tw/news/politics/paper/1334191,2019/11/24,Liberal Times
彰化 藍 陳時中捎福利 綠 韓國瑜吳敦義未同框,https://news.ltn.com.tw/news/politics/paper/1334184,2019/11/24,Liberal Times
南投 藍成立競總 綠勤跑鄉鎮,https://news.ltn.com.tw/news/politics/paper/1334183,2019/11/24,Liberal Times
台中》國民黨大老齊聚 為政黨票催票,https://news.ltn.com.tw/news/politics/paper/1334150,2019/11/24,Liberal Times
台中》韓國瑜競總成立日 盧秀燕定奪,https://news.ltn.com.tw/news/politics/paper/1334149,2019/11/24,Liberal Times
郭：樂見從善如流 國民黨 批變相買票,https://news.ltn.com.tw/news/life/paper/1334143,2019/11/24,Liberal Times
侯：很好但要配套 鄭：支持托育擴大,https://news.ltn.com.tw/news/life/paper/1334142,2019/11/24,Liberal Times
共諜：中國介入台灣大選,https://news.ltn.com.tw/news/politics/paper/1334136,2019/11/24,Liberal Times
《TAIPEI TIMES》Task force to probe spy’s poll claims,https://news.ltn.com.tw/news/focus/breakingnews/2987745,2019/11/24 3:00,Liberal Times
《TAIPEI TIMES》Han offers to drop bid if China money found,https://news.ltn.com.tw/news/focus/breakingnews/2987742,2019/11/24 3:00,Liberal Times
《TAIPEI TIMES》China meddled in local elections: spy,https://news.ltn.com.tw/news/focus/breakingnews/2987741,2019/11/24 3:00,Liberal Times
彰化活動遲到避與吳敦義同台？韓辦：本來就沒安排,https://news.ltn.com.tw/news/politics/breakingnews/2987777,2019/11/24 0:28,Liberal Times
高雄農漁產MOU達成率低 前青農聯誼會長砲轟韓國瑜,https://news.ltn.com.tw/news/politics/breakingnews/2987763,2019/11/24 0:07,Liberal Times
被韓國瑜瞎扯害到...台東觀光夜市東山鴨頭老闆噤口,https://news.ltn.com.tw/news/life/breakingnews/2987696,2019/11/23 23:48,Liberal Times
韓總慘淪年輕人笑柄！上千人電競趴歡樂齊唱「國瑜草包」,https://news.ltn.com.tw/news/politics/breakingnews/2987646,2019/11/23 23:23,Liberal Times
韓國瑜台中競總組織成型 何時成立就等盧秀燕決定,https://news.ltn.com.tw/news/politics/breakingnews/2987392,2019/11/23 22:18,Liberal Times
韓國瑜稱若拿中共一塊新台幣就退選 台灣基進：你拿的是人民幣？,https://news.ltn.com.tw/news/politics/breakingnews/2987450,2019/11/23 22:06,Liberal Times
彰化2活動同場卻不同框 吳敦義「錯開」韓國瑜引猜想,https://news.ltn.com.tw/news/politics/breakingnews/2987645,2019/11/23 21:49,Liberal Times
不知東山鴨頭？ 小英競辦譴責中天造假,https://news.ltn.com.tw/news/politics/breakingnews/2987513,2019/11/23 21:16,Liberal Times
林思銘竹東競總成立 朱立倫：把好人才送進立法院,https://news.ltn.com.tw/news/politics/breakingnews/2987618,2019/11/23 21:10,Liberal Times
盧秀燕批政府製造空污 蔡其昌：台中人不會一再受騙上當,https://news.ltn.com.tw/news/politics/breakingnews/2987409,2019/11/23 20:38,Liberal Times
蔡英文、韓國瑜明天南投拚場 許淑華：小尬一下,https://news.ltn.com.tw/news/politics/breakingnews/2987562,2019/11/23 20:36,Liberal Times
整個台灣島變「全民大悶鍋」 韓國瑜再噴新詞,https://news.ltn.com.tw/news/politics/breakingnews/2987571,2019/11/23 20:08,Liberal Times
禿子、燕子壓軸合體 力挺江啟臣拚連任,https://news.ltn.com.tw/news/politics/breakingnews/2987531,2019/11/23 19:42,Liberal Times
不要怪別人抹紅 卓榮泰：吳敦義自己把紅色汽油倒頭上,https://news.ltn.com.tw/news/politics/breakingnews/2987468,2019/11/23 19:27,Liberal Times
被對手批不關心南投 許淑華秀文宣回擊,https://news.ltn.com.tw/news/politics/breakingnews/2987462,2019/11/23 19:21,Liberal Times
盧秀燕批蔡英文當總統不拿國旗 網友神速打臉,https://news.ltn.com.tw/news/politics/breakingnews/2987367,2019/11/23 19:15,Liberal Times
爆衝「倒吳」？林明溱公開挺謝龍介選黨主席,https://news.ltn.com.tw/news/politics/breakingnews/2987519,2019/11/23 19:12,Liberal Times
「大家都說我在吹牛」韓國瑜談照顧原住民 找議員背書,https://news.ltn.com.tw/news/politics/breakingnews/2987473,2019/11/23 18:47,Liberal Times
盧秀燕批蔡英文當總統沒拿國旗 林德宇打臉：Google照片一堆,https://news.ltn.com.tw/news/politics/breakingnews/2987425,2019/11/23 18:45,Liberal Times
楊瓊瓔出題考俚語 韓國瑜自稱像「大隻雞慢啼」原因是…,https://news.ltn.com.tw/news/politics/breakingnews/2987397,2019/11/23 17:55,Liberal Times
爆收中國鉅款挺韓國瑜 中天：未收來路不明金錢,https://news.ltn.com.tw/news/entertainment/breakingnews/2987416,2019/11/23 17:48,Liberal Times
為何不與韓國瑜同台？侯友宜回應了,https://news.ltn.com.tw/news/politics/breakingnews/2987379,2019/11/23 17:43,Liberal Times
顏清標鞠躬拜託：再不爽 政黨票也要投給國民黨,https://news.ltn.com.tw/news/politics/breakingnews/2987344,2019/11/23 17:36,Liberal Times
挺誰當總統？ 郭董預告在臉書說明,https://news.ltn.com.tw/news/politics/breakingnews/2987399,2019/11/23 17:32,Liberal Times
接任韓國瑜競總主委？朱立倫：有共識、由韓決定,https://news.ltn.com.tw/news/politics/breakingnews/2987393,2019/11/23 17:28,Liberal Times
與吳敦義會面後同意支持韓國瑜？郭董：吳敦義「過度解讀」,https://news.ltn.com.tw/news/politics/breakingnews/2987407,2019/11/23 17:27,Liberal Times
扯！苗栗縣校慶活動 竟出現「韓國瑜」礦泉水,https://news.ltn.com.tw/news/politics/breakingnews/2987324,2019/11/23 17:26,Liberal Times
韓國瑜談年金改革：只要不貪污腐敗 政府的錢一定夠,https://news.ltn.com.tw/news/politics/breakingnews/2987339,2019/11/23 17:08,Liberal Times
盧秀燕批蔡英文「從未拿國旗」 網友擷圖打臉...,https://news.ltn.com.tw/news/politics/breakingnews/2987298,2019/11/23 17:05,Liberal Times
自由限時批》紅統台灣？！國安安在？！,https://news.ltn.com.tw/news/opinion/breakingnews/2987385,2019/11/23 16:54,Liberal Times
接受中國金援？ 東森：子虛烏有,https://news.ltn.com.tw/news/entertainment/breakingnews/2987368,2019/11/23 16:47,Liberal Times
蔡英文也提6歲前國家養 韓國瑜：樂觀其成,https://news.ltn.com.tw/news/politics/breakingnews/2987337,2019/11/23 16:37,Liberal Times
中國干擾台灣選舉 親民黨：只會讓大家更厭惡,https://news.ltn.com.tw/news/politics/breakingnews/2987242,2019/11/23 16:27,Liberal Times
韓國瑜否認拿中共錢 「有的話就退出總統大選」,https://news.ltn.com.tw/news/politics/breakingnews/2987323,2019/11/23 16:17,Liberal Times
胡志強出席造勢  喊話支持者不能因為生氣就不投給國民黨,https://news.ltn.com.tw/news/politics/breakingnews/2987291,2019/11/23 16:02,Liberal Times
共諜爆「去年選舉捐韓2千萬人民幣」 韓國瑜：有拿中共1塊錢就退選,https://news.ltn.com.tw/news/politics/breakingnews/2987320,2019/11/23 15:52,Liberal Times
駁斥中國捐錢介入 韓國瑜：我如果拿中共一塊錢退出總統大選,https://news.ltn.com.tw/news/politics/breakingnews/2987296,2019/11/23 15:43,Liberal Times
是否為民眾黨、郭家軍站台？ 宋楚瑜這樣說,https://news.ltn.com.tw/news/politics/breakingnews/2987238,2019/11/23 15:29,Liberal Times
傳中諜扶植韓國瑜 國民黨籲政府速查證勿藉機打恐共牌,https://news.ltn.com.tw/news/politics/breakingnews/2987243,2019/11/23 15:11,Liberal Times
尷尬！韓國瑜想嘲諷蔡英文 結果是錯誤引用假訊息,https://news.ltn.com.tw/news/politics/breakingnews/2987222,2019/11/23 15:07,Liberal Times
中國間諜坦承介入台灣大選 陸委會：民主體制不容侵犯,https://news.ltn.com.tw/news/politics/breakingnews/2987234,2019/11/23 14:54,Liberal Times
累積拚國會龍頭籌碼 吳敦義扮「耶老」加大輔選立委力道,https://news.ltn.com.tw/news/politics/breakingnews/2987225,2019/11/23 14:47,Liberal Times
「白眼女神」上脫口秀 大酸韓國瑜：市長在有與沒有之間,https://news.ltn.com.tw/news/politics/breakingnews/2987143,2019/11/23 14:46,Liberal Times
中國撒65億收買媒體   外媒爆：共諜指稱在台設立多處情報站,https://news.ltn.com.tw/news/world/breakingnews/2987111,2019/11/23 14:41,Liberal Times
外媒驚爆中共海外向韓捐款2千萬人民幣？ 韓競辦：謠言止於智者,https://news.ltn.com.tw/news/politics/breakingnews/2987220,2019/11/23 14:30,Liberal Times
北京滲透台灣！共諜驚爆：與台灣某媒體關係密切,https://news.ltn.com.tw/news/politics/breakingnews/2986962,2019/11/23 14:23,Liberal Times
失去7邦交的關鍵是中國非鎖國 民進黨促韓多關心國際新聞,https://news.ltn.com.tw/news/politics/breakingnews/2987194,2019/11/23 14:20,Liberal Times
中諜向澳洲透露干預台灣選舉 韓競辦：綠營去年也控境外勢力介入,https://news.ltn.com.tw/news/politics/breakingnews/2987190,2019/11/23 13:45,Liberal Times
共諜爆北京暗助韓國瑜 蔡英文：中國介入台灣選舉意圖非常明顯,https://news.ltn.com.tw/news/politics/breakingnews/2987201,2019/11/23 13:43,Liberal Times
李中競總成立站台 郝龍斌稱：國民黨完全執政再徹底改革,https://news.ltn.com.tw/news/politics/breakingnews/2987134,2019/11/23 13:32,Liberal Times
育兒政見比拚》韓陣營酸小英「持香跟拜」陳時中：對人民有利都願做,https://news.ltn.com.tw/news/politics/breakingnews/2987172,2019/11/23 13:30,Liberal Times
韓國瑜台中合體張善政 力挺子弟兵林佳新,https://news.ltn.com.tw/news/politics/breakingnews/2987139,2019/11/23 13:19,Liberal Times
歡樂無法黨黨歌公佈！香菜、韓粉都出現...網朝聖：這批太純,https://news.ltn.com.tw/news/politics/breakingnews/2987068,2019/11/23 13:19,Liberal Times
澳媒爆北京暗助韓國瑜 王定宇籲國際合作抓在台共諜,https://news.ltn.com.tw/news/politics/breakingnews/2987156,2019/11/23 13:11,Liberal Times
李佳芬身體不適取消站台 李四川代打挺汪志冰,https://news.ltn.com.tw/news/politics/breakingnews/2987130,2019/11/23 13:06,Liberal Times
韓國瑜：我不愛台灣 難道愛菲律賓嗎？,https://news.ltn.com.tw/news/politics/breakingnews/2987144,2019/11/23 13:02,Liberal Times
育兒政見比拚》葉匡時：高興看到蔡總統跟隨韓市長政見,https://news.ltn.com.tw/news/politics/breakingnews/2987121,2019/11/23 12:59,Liberal Times
韓國瑜台中造勢 批蔡政府硬拗、搞欺騙,https://news.ltn.com.tw/news/politics/breakingnews/2987110,2019/11/23 12:51,Liberal Times
為顏寬恒站台 韓：明年起小一開始中英語教育、大學生免費出國1年,https://news.ltn.com.tw/news/politics/breakingnews/2987095,2019/11/23 12:38,Liberal Times
拚國會過半忙輔選 鄭文燦酸：國民黨不分區唯一亮點吳敦義,https://news.ltn.com.tw/news/politics/breakingnews/2987098,2019/11/23 12:30,Liberal Times
盧秀燕批蔡 身為中華民國總統卻從未拿中華民國國旗,https://news.ltn.com.tw/news/politics/breakingnews/2987054,2019/11/23 12:22,Liberal Times
韓流已退去  卓榮泰：現在要力抗紅流,https://news.ltn.com.tw/news/politics/breakingnews/2987087,2019/11/23 12:22,Liberal Times
現身國會黨後援會 恬娃：把韓國瑜當郭董挺,https://news.ltn.com.tw/news/politics/breakingnews/2987038,2019/11/23 12:19,Liberal Times
育兒政見比拚》0到6歲如何養？各黨政策報你知,https://news.ltn.com.tw/news/politics/breakingnews/2986961,2019/11/23 12:08,Liberal Times
韓國瑜又被打臉！網紅證實台商回流：董娘狂灑錢,https://news.ltn.com.tw/news/entertainment/breakingnews/2987096,2019/11/23 12:02,Liberal Times
苦苓臉書轟高美蘭：有把高雄市民看在眼裡嗎,https://news.ltn.com.tw/news/politics/breakingnews/2987044,2019/11/23 12:02,Liberal Times
育兒政見比拚》韓陣營酸小英「拿香跟拜」民進黨：擴大補助範圍,https://news.ltn.com.tw/news/politics/breakingnews/2987093,2019/11/23 12:00,Liberal Times
韓國瑜：3年半前民進黨清廉勤政愛鄉土、現在愛權力,https://news.ltn.com.tw/news/politics/breakingnews/2987046,2019/11/23 11:33,Liberal Times
海內外學界大連署挺蔡賴配！多名中研院士、前校長發起,https://news.ltn.com.tw/news/politics/breakingnews/2987026,2019/11/23 11:33,Liberal Times
脫掉「包中凍蒜」帽  韓國瑜：頂上不長毛習慣了,https://news.ltn.com.tw/news/politics/breakingnews/2987050,2019/11/23 11:21,Liberal Times
